-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-7.100000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-6.900000000000000000e+01
-5.900000000000000000e+01
-5.900000000000000000e+01
-5.900000000000000000e+01
-5.900000000000000000e+01
-5.900000000000000000e+01
-5.900000000000000000e+01
-5.900000000000000000e+01
-4.900000000000000000e+01
-4.900000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-4.800000000000000000e+01
-8.900000000000000000e+01
-4.800000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.500000000000000000e+01
-4.500000000000000000e+01
-4.500000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-8.900000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-8.900000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-8.900000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.600000000000000000e+01
-4.400000000000000000e+01
-4.400000000000000000e+01
-4.400000000000000000e+01
-4.400000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.300000000000000000e+01
-4.700000000000000000e+01
-4.300000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.900000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.100000000000000000e+01
-4.800000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.800000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.100000000000000000e+01
-4.200000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.100000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-8.500000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-8.800000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.200000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.000000000000000000e+01
-3.900000000000000000e+01
-3.900000000000000000e+01
-3.900000000000000000e+01
-3.900000000000000000e+01
-3.900000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
-4.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-4.900000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-8.800000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-8.900000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-4.500000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-4.000000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-8.900000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-9.900000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-5.900000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-7.000000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-4.200000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-1.000000000000000000e+02
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-4.700000000000000000e+01
-4.700000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-4.800000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-1.000000000000000000e+02
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-1.000000000000000000e+02
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
-8.900000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
7.100000000000000000e+01
